HPR	20	40	4.25	dense	1610612736
HPR	20	40	1.69	dense	1610612736
HPR	20	40	2.01	dense	1610612736
HPR	20	40	1.11	dense	1610612736
HPR	20	40	3.96	dense	1610612736
HPR	20	40	4.11	dense	1610612736
HPR	20	40	1.72	dense	1610612736
HPR	20	40	3.05	dense	1610612736
HPR	20	40	2.41	dense	1610612736
HPR	20	40	1.06	dense	1610612736
HPR	20	40	2.1	dense	1610612736
HPR	20	40	1.58	dense	1610612736
HPR	20	40	5.05	dense	1610612736
HPR	20	40	2.92	dense	1610612736
HPR	20	40	6.03	dense	1610612736
HPR	20	40	3.63	dense	1610612736
HPR	20	40	2.68	dense	1610612736
HPR	20	40	1.71	dense	1610612736
HPR	20	40	2.18	dense	1610612736
HPR	20	40	2.31	dense	1610612736
HPR	20	40	2.66	dense	1610612736
HPR	20	40	3.4	dense	1610612736
HPR	20	40	3.72	dense	1610612736
HPR	20	40	2.81	dense	1610612736
HPR	20	40	4.35	dense	1610612736
HPR	20	40	3.55	dense	1610612736
HPR	20	40	2.78	dense	1610612736
HPR	20	40	4.6	dense	1610612736
HPR	20	40	2.32	dense	1610612736
HPR	20	40	1.74	dense	1610612736
HPR	20	40	1.98	dense	1610612736
HPR	20	40	5.71	dense	1610612736
HPR	20	40	2.81	dense	1610612736
HPR	20	40	3.25	dense	1610612736
HPR	20	40	4.14	dense	1610612736
HPR	20	40	1.28	dense	1610612736
HPR	20	40	3.68	dense	1610612736
HPR	20	40	1.26	dense	1610612736
HPR	20	40	3.14	dense	1610612736
HPR	20	40	2.47	dense	1610612736
HPR	20	40	3.1	dense	1610612736
HPR	20	40	4.19	dense	1610612736
HPR	20	40	3.03	dense	1610612736
HPR	20	40	0.343	dense	1610612736
HPR	20	40	2.72	dense	1610612736
HPR	20	40	2.86	dense	1610612736
HPR	20	40	1.6	dense	1610612736
HPR	20	40	2.31	dense	1610612736
HPR	20	40	3.06	dense	1610612736
HPR	20	40	4.56	dense	1610612736
HPR	20	40	2.02	dense	1610612736
HPR	20	40	2.01	dense	1610612736
HPR	20	40	0.76	dense	1610612736
HPR	20	40	2.64	dense	1610612736
HPR	20	40	2.64	dense	1610612736
HPR	22	44	11	dense	1610612736
HPR	22	44	7.25	dense	1610612736
HPR	22	44	1.72	dense	1610612736
HPR	22	44	11.8	dense	1610612736
HPR	22	44	11.9	dense	1610612736
HPR	22	44	6.79	dense	1610612736
HPR	22	44	17.6	dense	1610612736
HPR	22	44	14.6	dense	1610612736
HPR	22	44	14.3	dense	1610612736
HPR	22	44	14.8	dense	1610612736
HPR	22	44	16.8	dense	1610612736
HPR	22	44	6.43	dense	1610612736
HPR	22	44	16.3	dense	1610612736
HPR	22	44	14.2	dense	1610612736
HPR	22	44	8.66	dense	1610612736
HPR	22	44	16.9	dense	1610612736
HPR	22	44	17.6	dense	1610612736
HPR	22	44	13.3	dense	1610612736
HPR	22	44	23.6	dense	1610612736
HPR	22	44	7.72	dense	1610612736
HPR	22	44	7.4	dense	1610612736
HPR	22	44	10.7	dense	1610612736
HPR	22	44	15.2	dense	1610612736
HPR	22	44	14.7	dense	1610612736
HPR	22	44	12.4	dense	1610612736
HPR	22	44	1.34	dense	1610612736
HPR	22	44	17.3	dense	1610612736
HPR	22	44	14.5	dense	1610612736
HPR	22	44	15.4	dense	1610612736
HPR	22	44	1.95	dense	1610612736
HPR	22	44	6.57	dense	1610612736
HPR	22	44	4.69	dense	1610612736
HPR	22	44	10.7	dense	1610612736
HPR	22	44	16.5	dense	1610612736
HPR	22	44	9.81	dense	1610612736
HPR	22	44	17	dense	1610612736
HPR	22	44	14.3	dense	1610612736
HPR	22	44	16.2	dense	1610612736
HPR	22	44	19.3	dense	1610612736
HPR	22	44	6.3	dense	1610612736
HPR	22	44	11	dense	1610612736
HPR	22	44	15.6	dense	1610612736
HPR	22	44	15.8	dense	1610612736
HPR	22	44	2.23	dense	1610612736
HPR	22	44	4.16	dense	1610612736
HPR	22	44	22.2	dense	1610612736
HPR	22	44	13.1	dense	1610612736
HPR	22	44	16.7	dense	1610612736
HPR	22	44	9.24	dense	1610612736
HPR	22	44	7.67	dense	1610612736
HPR	22	44	13.4	dense	1610612736
HPR	22	44	11.5	dense	1610612736
HPR	22	44	6.56	dense	1610612736
HPR	22	44	13.2	dense	1610612736
HPR	22	44	11.2	dense	1610612736
HPR	22	44	13.5	dense	1610612736
HPR	22	44	17.8	dense	1610612736
HPR	22	44	25.9	dense	1610612736
HPR	22	44	6.59	dense	1610612736
HPR	22	44	9.46	dense	1610612736
HPR	22	44	21.1	dense	1610612736
HPR	22	44	18	dense	1610612736
HPR	22	44	17	dense	1610612736
HPR	22	44	15.1	dense	1610612736
HPR	22	44	15.6	dense	1610612736
HPR	22	44	10.6	dense	1610612736
HPR	22	44	12.9	dense	1610612736
HPR	22	44	3.06	dense	1610612736
HPR	22	44	8.56	dense	1610612736
HPR	22	44	16.8	dense	1610612736
HPR	22	44	8.27	dense	1610612736
HPR	22	44	15.7	dense	1610612736
HPR	22	44	10.7	dense	1610612736
HPR	22	44	5.58	dense	1610612736
HPR	22	44	2.57	dense	1610612736
HPR	22	44	17	dense	1610612736
HPR	22	44	11.3	dense	1610612736
HPR	22	44	8.76	dense	1610612736
HPR	22	44	10.9	dense	1610612736
HPR	22	44	1.74	dense	1610612736
HPR	22	44	5.51	dense	1610612736
HPR	22	44	3.36	dense	1610612736
HPR	22	44	20.5	dense	1610612736
HPR	22	44	13.7	dense	1610612736
HPR	22	44	7.67	dense	1610612736
HPR	22	44	8.37	dense	1610612736
HPR	22	44	13.8	dense	1610612736
HPR	22	44	17.2	dense	1610612736
HPR	22	44	19.6	dense	1610612736
HPR	22	44	10.7	dense	1610612736
HPR	22	44	20	dense	1610612736
HPR	22	44	9.62	dense	1610612736
HPR	22	44	20.6	dense	1610612736
HPR	22	44	14.2	dense	1610612736
HPR	22	44	13.6	dense	1610612736
HPR	22	44	7.57	dense	1610612736
HPR	22	44	17	dense	1610612736
HPR	22	44	15.8	dense	1610612736
HPR	22	44	9.92	dense	1610612736
HPR	22	44	24.4	dense	1610612736
HPR	24	48	52.5	dense	1610612736
HPR	24	48	34.6	dense	1610612736
HPR	24	48	23.3	dense	1610612736
HPR	24	48	73.2	dense	1610612736
HPR	24	48	21.8	dense	1610612736
HPR	24	48	97.9	dense	1610612736
HPR	24	48	66	dense	1610612736
HPR	24	48	48	dense	1610612736
HPR	24	48	50.1	dense	1610612736
HPR	24	48	83.9	dense	1610612736
HPR	24	48	30.6	dense	1610612736
HPR	24	48	30.7	dense	1610612736
HPR	24	48	46.6	dense	1610612736
HPR	24	48	68.1	dense	1610612736
HPR	24	48	25.9	dense	1610612736
HPR	24	48	23.3	dense	1610612736
HPR	24	48	89	dense	1610612736
HPR	24	48	9.12	dense	1610612736
HPR	24	48	38.2	dense	1610612736
HPR	24	48	93.9	dense	1610612736
HPR	24	48	51.9	dense	1610612736
HPR	24	48	23.7	dense	1610612736
HPR	24	48	34.4	dense	1610612736
HPR	24	48	46.8	dense	1610612736
HPR	24	48	39.6	dense	1610612736
HPR	24	48	66.4	dense	1610612736
HPR	24	48	27.5	dense	1610612736
HPR	24	48	22.5	dense	1610612736
HPR	24	48	53.3	dense	1610612736
HPR	24	48	96.8	dense	1610612736
HPR	24	48	94.8	dense	1610612736
HPR	24	48	33.5	dense	1610612736
HPR	24	48	67.5	dense	1610612736
HPR	24	48	75.2	dense	1610612736
HPR	24	48	20.4	dense	1610612736
HPR	24	48	45.3	dense	1610612736
HPR	24	48	64.1	dense	1610612736
HPR	24	48	63.7	dense	1610612736
HPR	24	48	50.7	dense	1610612736
HPR	24	48	74.2	dense	1610612736
HPR	24	48	55.8	dense	1610612736
HPR	24	48	109	dense	1610612736
HPR	24	48	35.6	dense	1610612736
HPR	24	48	111	dense	1610612736
HPR	24	48	29.3	dense	1610612736
HPR	24	48	18.4	dense	1610612736
HPR	24	48	32.8	dense	1610612736
HPR	24	48	88.3	dense	1610612736
HPR	24	48	72.1	dense	1610612736
HPR	24	48	83.7	dense	1610612736
HPR	24	48	80.7	dense	1610612736
HPR	24	48	31.8	dense	1610612736
HPR	24	48	7.04	dense	1610612736
HPR	24	48	89.1	dense	1610612736
HPR	24	48	24.3	dense	1610612736
HPR	24	48	35.7	dense	1610612736
HPR	24	48	34.7	dense	1610612736
HPR	24	48	42.7	dense	1610612736
HPR	24	48	28.3	dense	1610612736
HPR	24	48	63.8	dense	1610612736
HPR	24	48	62.8	dense	1610612736
HPR	24	48	35.9	dense	1610612736
HPR	24	48	54.3	dense	1610612736
HPR	24	48	36.5	dense	1610612736
HPR	24	48	40.2	dense	1610612736
HPR	24	48	33.1	dense	1610612736
HPR	24	48	25.4	dense	1610612736
HPR	24	48	74	dense	1610612736
HPR	24	48	34.8	dense	1610612736
HPR	24	48	35.9	dense	1610612736
HPR	24	48	80.1	dense	1610612736
HPR	24	48	63.4	dense	1610612736
HPR	24	48	42.7	dense	1610612736
HPR	24	48	17.2	dense	1610612736
HPR	24	48	58.8	dense	1610612736
HPR	24	48	47.4	dense	1610612736
HPR	24	48	26.5	dense	1610612736
HPR	24	48	15.1	dense	1610612736
HPR	24	48	29	dense	1610612736
HPR	24	48	36.5	dense	1610612736
HPR	24	48	70.5	dense	1610612736
HPR	24	48	67.5	dense	1610612736
HPR	24	48	65.7	dense	1610612736
HPR	24	48	41.5	dense	1610612736
HPR	24	48	21.9	dense	1610612736
HPR	24	48	10.7	dense	1610612736
HPR	24	48	78.1	dense	1610612736
HPR	24	48	22.4	dense	1610612736
HPR	24	48	69.4	dense	1610612736
HPR	24	48	88.8	dense	1610612736
HPR	24	48	107	dense	1610612736
HPR	24	48	33.5	dense	1610612736
HPR	24	48	42.9	dense	1610612736
HPR	24	48	58.3	dense	1610612736
HPR	24	48	62.9	dense	1610612736
HPR	24	48	70.1	dense	1610612736
HPR	24	48	39.6	dense	1610612736
HPR	24	48	126	dense	1610612736
HPR	24	48	75.3	dense	1610612736
HPR	24	48	31	dense	1610612736
HPR	26	52	86.6	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	44.3	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	119	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	85	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	129	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	100	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	177	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	174	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	171	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	74.8	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	145	dense	1610612736
HPR	26	52	104	dense	1610612736
HPR	26	52	60.8	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	145	dense	1610612736
HPR	26	52	133	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	71	dense	1610612736
HPR	26	52	90.4	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	91.3	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	153	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	87.8	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	172	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	172	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	180	dense	1610612736
HPR	26	52	75.7	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	28	56	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	30	60	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	32	64	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
